2024-09-04 15:38:05.995530,0
2024-09-04 15:38:06.496591,1
2024-09-04 15:38:06.995525,0
2024-09-04 15:38:07.496600,1
2024-09-04 15:38:07.995569,0
2024-09-04 15:38:08.496564,1
2024-09-04 15:38:08.995514,0
2024-09-04 15:38:09.496706,1
2024-09-04 15:38:09.995502,0
2024-09-04 15:38:10.496839,1
2024-09-04 15:38:10.995505,0
2024-09-04 15:38:11.496385,1
2024-09-04 15:38:11.995558,0
2024-09-04 15:38:12.496781,1
2024-09-04 15:38:12.995564,0
2024-09-04 15:38:13.496841,1
2024-09-04 15:38:13.995516,0
2024-09-04 15:38:14.496895,1
2024-09-04 15:38:14.995579,0
2024-09-04 15:38:15.496988,1
2024-09-04 15:38:15.995505,0
2024-09-04 15:38:16.496996,1
2024-09-04 15:38:16.995525,0
2024-09-04 15:38:17.497075,1
2024-09-04 15:38:17.995574,0
2024-09-04 15:38:18.496982,1
2024-09-04 15:38:18.995515,0
2024-09-04 15:38:19.496935,1
2024-09-04 15:38:19.995516,0
2024-09-04 15:38:20.496970,1
2024-09-04 15:38:20.995585,0
2024-09-04 15:38:21.496933,1
2024-09-04 15:38:21.995518,0
2024-09-04 15:38:22.496959,1
2024-09-04 15:38:22.995570,0
2024-09-04 15:38:23.496912,1
2024-09-04 15:38:23.995560,0
2024-09-04 15:38:24.496979,1
2024-09-04 15:38:24.995547,0
2024-09-04 15:38:25.496915,1
2024-09-04 15:38:25.995538,0
2024-09-04 15:38:26.496917,1
2024-09-04 15:38:26.995588,0
2024-09-04 15:38:27.496938,1
2024-09-04 15:38:27.995548,0
2024-09-04 15:38:28.496877,1
2024-09-04 15:38:28.995602,0
2024-09-04 15:38:29.496912,1
2024-09-04 15:38:29.995608,0
2024-09-04 15:38:30.496930,1
2024-09-04 15:38:30.995606,0
2024-09-04 15:38:31.496892,1
2024-09-04 15:38:31.995598,0
2024-09-04 15:38:32.496990,1
2024-09-04 15:38:32.995608,0
2024-09-04 15:38:33.496932,1
2024-09-04 15:38:33.995562,0
2024-09-04 15:38:34.496942,1
2024-09-04 15:38:34.995590,0
2024-09-04 15:38:35.496981,1
2024-09-04 15:38:35.995558,0
2024-09-04 15:38:36.497049,1
2024-09-04 15:38:36.995567,0
2024-09-04 15:38:37.496946,1
2024-09-04 15:38:37.995602,0
2024-09-04 15:38:38.497049,1
2024-09-04 15:38:38.995557,0
2024-09-04 15:38:39.496947,1
2024-09-04 15:38:39.995608,0
2024-09-04 15:38:40.496949,1
2024-09-04 15:38:40.995554,0
2024-09-04 15:38:41.497039,1
2024-09-04 15:38:41.995614,0
2024-09-04 15:38:42.496969,1
2024-09-04 15:38:42.995600,0
2024-09-04 15:38:43.497071,1
2024-09-04 15:38:43.995608,0
2024-09-04 15:38:44.496985,1
2024-09-04 15:38:44.995572,0
2024-09-04 15:38:45.497011,1
2024-09-04 15:38:45.995607,0
2024-09-04 15:38:46.497030,1
2024-09-04 15:38:46.995590,0
2024-09-04 15:38:47.497013,1
2024-09-04 15:38:47.995570,0
2024-09-04 15:38:48.496947,1
2024-09-04 15:38:48.995575,0
2024-09-04 15:38:49.496867,1
2024-09-04 15:38:49.995565,0
2024-09-04 15:38:50.496920,1
2024-09-04 15:38:50.995570,0
2024-09-04 15:38:51.496889,1
2024-09-04 15:38:51.995583,0
2024-09-04 15:38:52.496906,1
2024-09-04 15:38:52.995631,0
2024-09-04 15:38:53.496637,1
2024-09-04 15:38:53.995619,0
2024-09-04 15:38:54.496644,1
2024-09-04 15:38:54.995592,0
2024-09-04 15:38:55.496653,1
2024-09-04 15:38:55.995582,0
2024-09-04 15:38:56.496693,1
2024-09-04 15:38:56.995598,0
2024-09-04 15:38:57.496646,1
2024-09-04 15:38:57.995630,0
2024-09-04 15:38:58.496636,1
2024-09-04 15:38:58.995581,0
2024-09-04 15:38:59.496595,1
2024-09-04 15:38:59.995640,0
2024-09-04 15:39:00.496715,1
2024-09-04 15:39:00.995594,0
2024-09-04 15:39:01.496673,1
2024-09-04 15:39:01.995648,0
2024-09-04 15:39:02.496632,1
2024-09-04 15:39:02.995647,0
2024-09-04 15:39:03.496649,1
2024-09-04 15:39:03.995591,0
2024-09-04 15:39:04.496580,1
2024-09-04 15:39:04.995648,0
2024-09-04 15:39:05.496598,1
2024-09-04 15:39:05.995649,0
2024-09-04 15:39:06.496576,1
2024-09-04 15:39:06.995653,0
2024-09-04 15:39:07.496583,1
2024-09-04 15:39:07.995649,0
2024-09-04 15:39:08.497490,1
2024-09-04 15:39:08.995592,0
2024-09-04 15:39:09.496681,1
2024-09-04 15:39:09.995668,0
2024-09-04 15:39:10.496704,1
2024-09-04 15:39:10.995601,0
2024-09-04 15:39:11.496816,1
2024-09-04 15:39:11.995642,0
2024-09-04 15:39:12.496796,1
2024-09-04 15:39:12.995653,0
2024-09-04 15:39:13.496700,1
2024-09-04 15:39:13.995615,0
2024-09-04 15:39:14.496732,1
2024-09-04 15:39:14.995627,0
2024-09-04 15:39:15.496739,1
2024-09-04 15:39:15.995663,0
2024-09-04 15:39:16.496791,1
2024-09-04 15:39:16.995662,0
2024-09-04 15:39:17.496754,1
2024-09-04 15:39:17.995663,0
2024-09-04 15:39:18.496762,1
2024-09-04 15:39:18.995702,0
2024-09-04 15:39:19.496757,1
2024-09-04 15:39:19.995667,0
2024-09-04 15:39:20.496748,1
2024-09-04 15:39:20.995668,0
2024-09-04 15:39:21.496753,1
2024-09-04 15:39:21.995652,0
2024-09-04 15:39:22.496751,1
2024-09-04 15:39:22.995609,0
2024-09-04 15:39:23.496719,1
2024-09-04 15:39:23.995609,0
2024-09-04 15:39:24.496767,1
2024-09-04 15:39:24.995643,0
2024-09-04 15:39:25.496704,1
2024-09-04 15:39:25.995657,0
2024-09-04 15:39:26.496705,1
2024-09-04 15:39:26.995665,0
2024-09-04 15:39:27.496773,1
2024-09-04 15:39:27.995645,0
2024-09-04 15:39:28.496764,1
2024-09-04 15:39:28.995687,0
2024-09-04 15:39:29.496760,1
2024-09-04 15:39:29.995653,0
2024-09-04 15:39:30.496753,1
2024-09-04 15:39:30.995665,0
2024-09-04 15:39:31.496764,1
2024-09-04 15:39:31.995655,0
2024-09-04 15:39:32.496728,1
2024-09-04 15:39:32.995668,0
2024-09-04 15:39:33.496737,1
2024-09-04 15:39:33.995686,0
2024-09-04 15:39:34.496740,1
2024-09-04 15:39:34.995632,0
2024-09-04 15:39:35.496711,1
2024-09-04 15:39:35.995676,0
2024-09-04 15:39:36.496824,1
2024-09-04 15:39:36.995638,0
2024-09-04 15:39:37.496780,1
2024-09-04 15:39:37.995662,0
2024-09-04 15:39:38.496806,1
2024-09-04 15:39:38.995686,0
2024-09-04 15:39:39.496761,1
2024-09-04 15:39:39.995693,0
2024-09-04 15:39:40.496753,1
2024-09-04 15:39:40.995660,0
2024-09-04 15:39:41.496770,1
2024-09-04 15:39:41.995660,0
2024-09-04 15:39:42.496773,1
2024-09-04 15:39:42.995674,0
2024-09-04 15:39:43.496750,1
2024-09-04 15:39:43.995697,0
2024-09-04 15:39:44.496800,1
2024-09-04 15:39:44.995716,0
2024-09-04 15:39:45.496782,1
2024-09-04 15:39:45.995657,0
2024-09-04 15:39:46.496849,1
2024-09-04 15:39:46.995708,0
2024-09-04 15:39:47.496816,1
2024-09-04 15:39:47.995673,0
2024-09-04 15:39:48.496789,1
2024-09-04 15:39:48.995700,0
2024-09-04 15:39:49.496820,1
2024-09-04 15:39:49.995645,0
2024-09-04 15:39:50.496723,1
2024-09-04 15:39:50.995657,0
2024-09-04 15:39:51.496803,1
2024-09-04 15:39:51.995650,0
2024-09-04 15:39:52.496826,1
2024-09-04 15:39:52.995712,0
2024-09-04 15:39:53.496834,1
2024-09-04 15:39:53.995682,0
2024-09-04 15:39:54.496756,1
2024-09-04 15:39:54.995680,0
2024-09-04 15:39:55.496855,1
2024-09-04 15:39:55.995690,0
2024-09-04 15:39:56.496812,1
2024-09-04 15:39:56.995725,0
2024-09-04 15:39:57.496823,1
2024-09-04 15:39:57.995661,0
2024-09-04 15:39:58.496736,1
2024-09-04 15:39:58.995674,0
2024-09-04 15:39:59.496822,1
2024-09-04 15:39:59.995669,0
2024-09-04 15:40:00.496835,1
2024-09-04 15:40:00.995732,0
2024-09-04 15:40:01.496774,1
2024-09-04 15:40:01.995680,0
2024-09-04 15:40:02.496821,1
2024-09-04 15:40:02.995706,0
2024-09-04 15:40:03.496783,1
2024-09-04 15:40:03.995724,0
2024-09-04 15:40:04.496763,1
2024-09-04 15:40:04.995745,0
2024-09-04 15:40:05.496842,1
2024-09-04 15:40:05.995703,0
2024-09-04 15:40:06.496818,1
2024-09-04 15:40:06.995707,0
2024-09-04 15:40:07.496831,1
2024-09-04 15:40:07.995733,0
2024-09-04 15:40:08.496866,1
2024-09-04 15:40:08.995707,0
2024-09-04 15:40:09.496810,1
2024-09-04 15:40:09.995743,0
2024-09-04 15:40:10.496835,1
2024-09-04 15:40:10.995683,0
2024-09-04 15:40:11.496823,1
2024-09-04 15:40:11.995715,0
2024-09-04 15:40:12.496904,1
2024-09-04 15:40:12.995755,0
2024-09-04 15:40:13.496851,1
2024-09-04 15:40:13.995724,0
2024-09-04 15:40:14.496820,1
2024-09-04 15:40:14.995730,0
2024-09-04 15:40:15.496894,1
2024-09-04 15:40:15.995741,0
2024-09-04 15:40:16.496862,1
2024-09-04 15:40:16.995732,0
2024-09-04 15:40:17.496904,1
2024-09-04 15:40:17.995733,0
2024-09-04 15:40:18.496936,1
2024-09-04 15:40:18.995761,0
2024-09-04 15:40:19.496918,1
2024-09-04 15:40:19.995719,0
2024-09-04 15:40:20.496939,1
2024-09-04 15:40:20.995701,0
2024-09-04 15:40:21.496928,1
2024-09-04 15:40:21.995752,0
2024-09-04 15:40:22.496980,1
2024-09-04 15:40:22.995717,0
2024-09-04 15:40:23.496968,1
2024-09-04 15:40:23.995702,0
2024-09-04 15:40:24.496927,1
2024-09-04 15:40:24.995738,0
2024-09-04 15:40:25.496973,1
2024-09-04 15:40:25.995724,0
2024-09-04 15:40:26.496926,1
2024-09-04 15:40:26.995728,0
2024-09-04 15:40:27.496976,1
2024-09-04 15:40:27.995739,0
2024-09-04 15:40:28.496915,1
2024-09-04 15:40:28.995744,0
2024-09-04 15:40:29.496943,1
2024-09-04 15:40:29.995733,0
2024-09-04 15:40:30.497001,1
2024-09-04 15:40:30.995777,0
2024-09-04 15:40:31.496966,1
2024-09-04 15:40:31.995743,0
2024-09-04 15:40:32.496974,1
2024-09-04 15:40:32.995777,0
2024-09-04 15:40:33.496945,1
2024-09-04 15:40:33.995738,0
2024-09-04 15:40:34.496802,1
2024-09-04 15:40:34.995772,0
2024-09-04 15:40:35.496808,1
2024-09-04 15:40:35.995748,0
2024-09-04 15:40:36.496822,1
2024-09-04 15:40:36.995746,0
2024-09-04 15:40:37.496905,1
2024-09-04 15:40:37.995723,0
2024-09-04 15:40:38.496791,1
2024-09-04 15:40:38.995726,0
2024-09-04 15:40:39.496755,1
2024-09-04 15:40:39.995727,0
2024-09-04 15:40:40.496771,1
2024-09-04 15:40:40.995750,0
2024-09-04 15:40:41.496804,1
2024-09-04 15:40:41.995767,0
2024-09-04 15:40:42.496772,1
2024-09-04 15:40:42.995723,0
2024-09-04 15:40:43.496822,1
2024-09-04 15:40:43.995731,0
2024-09-04 15:40:44.496896,1
2024-09-04 15:40:44.995751,0
2024-09-04 15:40:45.496970,1
2024-09-04 15:40:45.995796,0
2024-09-04 15:40:46.496821,1
2024-09-04 15:40:46.995730,0
2024-09-04 15:40:47.496983,1
2024-09-04 15:40:47.995733,0
2024-09-04 15:40:48.497018,1
2024-09-04 15:40:48.995782,0
2024-09-04 15:40:49.496939,1
2024-09-04 15:40:49.995755,0
2024-09-04 15:40:50.496968,1
2024-09-04 15:40:50.995744,0
2024-09-04 15:40:51.496952,1
2024-09-04 15:40:51.995743,0
2024-09-04 15:40:52.496898,1
2024-09-04 15:40:52.995766,0
2024-09-04 15:40:53.497019,1
2024-09-04 15:40:53.995741,0
2024-09-04 15:40:54.497029,1
2024-09-04 15:40:54.995790,0
2024-09-04 15:40:55.496945,1
2024-09-04 15:40:55.995754,0
2024-09-04 15:40:56.496932,1
2024-09-04 15:40:56.995745,0
2024-09-04 15:40:57.496943,1
2024-09-04 15:40:57.995769,0
2024-09-04 15:40:58.496987,1
2024-09-04 15:40:58.995798,0
2024-09-04 15:40:59.496909,1
2024-09-04 15:40:59.995747,0
2024-09-04 15:41:00.496961,1
2024-09-04 15:41:00.995811,0
2024-09-04 15:41:01.496895,1
2024-09-04 15:41:01.995774,0
2024-09-04 15:41:02.496902,1
2024-09-04 15:41:02.995767,0
2024-09-04 15:41:03.496967,1
2024-09-04 15:41:03.995800,0
2024-09-04 15:41:04.496922,1
2024-09-04 15:41:04.995804,0
2024-09-04 15:41:05.496906,1
2024-09-04 15:41:05.995818,0
2024-09-04 15:41:06.496911,1
2024-09-04 15:41:06.995811,0
2024-09-04 15:41:07.496838,1
2024-09-04 15:41:07.995829,0
2024-09-04 15:41:08.496905,1
2024-09-04 15:41:08.995834,0
2024-09-04 15:41:09.496902,1
2024-09-04 15:41:09.995815,0
2024-09-04 15:41:10.496889,1
2024-09-04 15:41:10.995761,0
2024-09-04 15:41:11.496947,1
2024-09-04 15:41:11.995822,0
2024-09-04 15:41:12.496905,1
2024-09-04 15:41:12.995776,0
2024-09-04 15:41:13.496924,1
2024-09-04 15:41:13.995770,0
2024-09-04 15:41:14.496968,1
2024-09-04 15:41:14.995770,0
2024-09-04 15:41:15.496958,1
2024-09-04 15:41:15.995833,0
2024-09-04 15:41:16.496948,1
2024-09-04 15:41:16.995827,0
2024-09-04 15:41:17.496993,1
2024-09-04 15:41:17.995781,0
2024-09-04 15:41:18.496914,1
2024-09-04 15:41:18.995790,0
2024-09-04 15:41:19.496939,1
2024-09-04 15:41:19.995823,0
2024-09-04 15:41:20.496982,1
2024-09-04 15:41:20.995810,0
2024-09-04 15:41:21.496976,1
2024-09-04 15:41:21.995840,0
2024-09-04 15:41:22.496899,1
2024-09-04 15:41:22.995833,0
2024-09-04 15:41:23.497562,1
2024-09-04 15:41:23.995844,0
2024-09-04 15:41:24.496837,1
2024-09-04 15:41:24.995799,0
2024-09-04 15:41:25.496881,1
2024-09-04 15:41:25.995840,0
2024-09-04 15:41:26.496847,1
2024-09-04 15:41:26.995829,0
2024-09-04 15:41:27.496797,1
2024-09-04 15:41:27.995847,0
2024-09-04 15:41:28.496790,1
2024-09-04 15:41:28.995803,0
2024-09-04 15:41:29.496770,1
2024-09-04 15:41:29.995821,0
2024-09-04 15:41:30.496822,1
2024-09-04 15:41:30.995819,0
2024-09-04 15:41:31.496749,1
2024-09-04 15:41:31.995836,0
2024-09-04 15:41:32.496841,1
2024-09-04 15:41:32.995828,0
2024-09-04 15:41:33.496817,1
2024-09-04 15:41:33.995831,0
2024-09-04 15:41:34.496821,1
2024-09-04 15:41:34.995821,0
2024-09-04 15:41:35.496901,1
2024-09-04 15:41:35.995832,0
2024-09-04 15:41:36.496857,1
2024-09-04 15:41:36.995825,0
2024-09-04 15:41:37.496886,1
2024-09-04 15:41:37.995834,0
2024-09-04 15:41:38.496879,1
2024-09-04 15:41:38.995830,0
2024-09-04 15:41:39.496853,1
2024-09-04 15:41:39.995806,0
2024-09-04 15:41:40.496844,1
2024-09-04 15:41:40.995864,0
2024-09-04 15:41:41.496852,1
2024-09-04 15:41:41.995855,0
2024-09-04 15:41:42.496931,1
2024-09-04 15:41:42.995847,0
2024-09-04 15:41:43.496921,1
2024-09-04 15:41:43.995870,0
2024-09-04 15:41:44.496919,1
2024-09-04 15:41:44.995868,0
2024-09-04 15:41:45.496883,1
2024-09-04 15:41:45.995882,0
2024-09-04 15:41:46.496862,1
2024-09-04 15:41:46.995859,0
2024-09-04 15:41:47.496936,1
2024-09-04 15:41:47.995886,0
2024-09-04 15:41:48.496892,1
2024-09-04 15:41:48.995839,0
2024-09-04 15:41:49.496856,1
2024-09-04 15:41:49.995821,0
2024-09-04 15:41:50.496936,1
2024-09-04 15:41:50.995865,0
2024-09-04 15:41:51.496941,1
2024-09-04 15:41:51.995869,0
2024-09-04 15:41:52.496925,1
2024-09-04 15:41:52.995882,0
2024-09-04 15:41:53.496898,1
2024-09-04 15:41:53.995825,0
2024-09-04 15:41:54.496816,1
2024-09-04 15:41:54.995841,0
2024-09-04 15:41:55.496836,1
2024-09-04 15:41:55.995842,0
2024-09-04 15:41:56.496887,1
2024-09-04 15:41:56.995854,0
2024-09-04 15:41:57.496865,1
2024-09-04 15:41:57.995902,0
2024-09-04 15:41:58.496871,1
2024-09-04 15:41:58.995899,0
2024-09-04 15:41:59.496879,1
2024-09-04 15:41:59.995842,0
2024-09-04 15:42:00.496881,1
2024-09-04 15:42:00.995844,0
2024-09-04 15:42:01.496913,1
2024-09-04 15:42:01.995846,0
2024-09-04 15:42:02.496959,1
2024-09-04 15:42:02.995905,0
2024-09-04 15:42:03.496924,1
2024-09-04 15:42:03.995891,0
2024-09-04 15:42:04.496867,1
2024-09-04 15:42:04.995903,0
2024-09-04 15:42:05.496875,1
2024-09-04 15:42:05.995905,0
2024-09-04 15:42:06.496883,1
2024-09-04 15:42:06.995854,0
2024-09-04 15:42:07.496963,1
2024-09-04 15:42:07.995892,0
2024-09-04 15:42:08.496953,1
2024-09-04 15:42:08.995840,0
2024-09-04 15:42:09.496894,1
2024-09-04 15:42:09.995872,0
2024-09-04 15:42:10.496963,1
2024-09-04 15:42:10.995909,0
2024-09-04 15:42:11.496939,1
2024-09-04 15:42:11.995876,0
2024-09-04 15:42:12.496881,1
2024-09-04 15:42:12.995896,0
2024-09-04 15:42:13.496895,1
2024-09-04 15:42:13.995907,0
2024-09-04 15:42:14.496960,1
2024-09-04 15:42:14.995878,0
2024-09-04 15:42:15.496924,1
2024-09-04 15:42:15.995890,0
2024-09-04 15:42:16.496907,1
2024-09-04 15:42:16.995898,0
2024-09-04 15:42:17.496925,1
2024-09-04 15:42:17.995908,0
2024-09-04 15:42:18.496906,1
2024-09-04 15:42:18.995916,0
2024-09-04 15:42:19.496829,1
2024-09-04 15:42:19.995921,0
2024-09-04 15:42:20.496867,1
2024-09-04 15:42:20.995926,0
2024-09-04 15:42:21.496825,1
2024-09-04 15:42:21.995914,0
2024-09-04 15:42:22.496844,1
2024-09-04 15:42:22.995916,0
2024-09-04 15:42:23.496946,1
2024-09-04 15:42:23.995879,0
2024-09-04 15:42:24.496912,1
2024-09-04 15:42:24.995884,0
2024-09-04 15:42:25.496883,1
2024-09-04 15:42:25.995876,0
2024-09-04 15:42:26.496980,1
2024-09-04 15:42:26.995938,0
2024-09-04 15:42:27.497044,1
2024-09-04 15:42:27.995902,0
2024-09-04 15:42:28.496995,1
2024-09-04 15:42:28.995931,0
2024-09-04 15:42:29.497029,1
2024-09-04 15:42:29.995919,0
2024-09-04 15:42:30.497051,1
2024-09-04 15:42:30.995927,0
2024-09-04 15:42:31.497057,1
2024-09-04 15:42:31.995906,0
2024-09-04 15:42:32.496984,1
2024-09-04 15:42:32.995899,0
2024-09-04 15:42:33.497040,1
2024-09-04 15:42:33.995919,0
2024-09-04 15:42:34.497028,1
2024-09-04 15:42:34.995937,0
2024-09-04 15:42:35.496998,1
2024-09-04 15:42:35.995927,0
2024-09-04 15:42:36.496992,1
2024-09-04 15:42:36.995893,0
2024-09-04 15:42:37.496987,1
2024-09-04 15:42:37.995921,0
2024-09-04 15:42:38.497013,1
2024-09-04 15:42:38.995918,0
2024-09-04 15:42:39.497065,1
2024-09-04 15:42:39.995892,0
2024-09-04 15:42:40.497052,1
2024-09-04 15:42:40.995894,0
2024-09-04 15:42:41.497042,1
2024-09-04 15:42:41.995896,0
2024-09-04 15:42:42.497037,1
2024-09-04 15:42:42.995901,0
2024-09-04 15:42:43.497024,1
2024-09-04 15:42:43.995936,0
2024-09-04 15:42:44.497054,1
2024-09-04 15:42:44.995900,0
2024-09-04 15:42:45.497073,1
2024-09-04 15:42:45.995896,0
2024-09-04 15:42:46.497055,1
2024-09-04 15:42:46.995963,0
2024-09-04 15:42:47.497069,1
2024-09-04 15:42:47.995903,0
2024-09-04 15:42:48.497135,1
2024-09-04 15:42:48.995898,0
2024-09-04 15:42:49.497090,1
2024-09-04 15:42:49.995974,0
2024-09-04 15:42:50.497147,1
2024-09-04 15:42:50.995966,0
2024-09-04 15:42:51.497148,1
2024-09-04 15:42:51.995959,0
2024-09-04 15:42:52.497138,1
2024-09-04 15:42:52.995930,0
2024-09-04 15:42:53.497088,1
2024-09-04 15:42:53.995926,0
2024-09-04 15:42:54.497092,1
2024-09-04 15:42:54.995979,0
2024-09-04 15:42:55.497064,1
2024-09-04 15:42:55.995914,0
2024-09-04 15:42:56.497076,1
2024-09-04 15:42:56.995912,0
2024-09-04 15:42:57.497167,1
2024-09-04 15:42:57.995924,0
2024-09-04 15:42:58.497099,1
2024-09-04 15:42:58.995908,0
2024-09-04 15:42:59.497132,1
2024-09-04 15:42:59.995963,0
2024-09-04 15:43:00.497128,1
2024-09-04 15:43:00.995960,0
2024-09-04 15:43:01.497061,1
2024-09-04 15:43:01.995967,0
2024-09-04 15:43:02.497055,1
2024-09-04 15:43:02.995916,0
2024-09-04 15:43:03.497152,1
2024-09-04 15:43:03.995974,0
2024-09-04 15:43:04.497060,1
2024-09-04 15:43:04.995952,0
2024-09-04 15:43:05.497148,1
2024-09-04 15:43:05.995987,0
2024-09-04 15:43:06.497086,1
2024-09-04 15:43:06.995963,0
2024-09-04 15:43:07.497084,1
2024-09-04 15:43:07.995928,0
2024-09-04 15:43:08.497070,1
2024-09-04 15:43:08.995980,0
2024-09-04 15:43:09.497141,1
2024-09-04 15:43:09.995939,0
2024-09-04 15:43:10.497109,1
2024-09-04 15:43:10.995987,0
2024-09-04 15:43:11.497068,1
2024-09-04 15:43:11.995982,0
2024-09-04 15:43:12.497109,1
2024-09-04 15:43:12.996002,0
2024-09-04 15:43:13.497088,1
2024-09-04 15:43:13.995928,0
2024-09-04 15:43:14.497100,1
2024-09-04 15:43:14.996001,0
2024-09-04 15:43:15.497074,1
2024-09-04 15:43:15.996000,0
2024-09-04 15:43:16.497102,1
2024-09-04 15:43:16.995994,0
2024-09-04 15:43:17.497082,1
2024-09-04 15:43:17.995992,0
2024-09-04 15:43:18.497085,1
2024-09-04 15:43:18.995985,0
2024-09-04 15:43:19.497070,1
2024-09-04 15:43:19.996002,0
2024-09-04 15:43:20.497063,1
2024-09-04 15:43:20.995973,0
2024-09-04 15:43:21.497046,1
2024-09-04 15:43:21.996001,0
2024-09-04 15:43:22.497110,1
2024-09-04 15:43:22.995955,0
2024-09-04 15:43:23.497129,1
2024-09-04 15:43:23.995995,0
2024-09-04 15:43:24.497105,1
2024-09-04 15:43:24.995980,0
2024-09-04 15:43:25.497069,1
2024-09-04 15:43:25.996000,0
2024-09-04 15:43:26.497086,1
2024-09-04 15:43:26.995987,0
2024-09-04 15:43:27.497119,1
2024-09-04 15:43:27.996011,0
2024-09-04 15:43:28.497143,1
2024-09-04 15:43:28.995989,0
2024-09-04 15:43:29.497169,1
2024-09-04 15:43:29.995968,0
2024-09-04 15:43:30.497102,1
2024-09-04 15:43:30.995967,0
2024-09-04 15:43:31.497035,1
2024-09-04 15:43:31.995976,0
2024-09-04 15:43:32.497050,1
2024-09-04 15:43:32.995999,0
2024-09-04 15:43:33.496971,1
2024-09-04 15:43:33.995999,0
2024-09-04 15:43:34.496972,1
2024-09-04 15:43:34.995996,0
2024-09-04 15:43:35.497012,1
2024-09-04 15:43:35.995997,0
2024-09-04 15:43:36.496983,1
2024-09-04 15:43:36.995995,0
2024-09-04 15:43:37.496907,1
2024-09-04 15:43:37.996005,0
2024-09-04 15:43:38.496944,1
2024-09-04 15:43:38.996039,0
2024-09-04 15:43:39.496940,1
2024-09-04 15:43:39.995979,0
2024-09-04 15:43:40.496949,1
2024-09-04 15:43:40.995962,0
2024-09-04 15:43:41.496941,1
2024-09-04 15:43:41.995974,0
2024-09-04 15:43:42.496974,1
2024-09-04 15:43:42.995969,0
2024-09-04 15:43:43.496989,1
2024-09-04 15:43:43.996016,0
2024-09-04 15:43:44.496953,1
2024-09-04 15:43:44.995975,0
2024-09-04 15:43:45.496976,1
2024-09-04 15:43:45.996012,0
2024-09-04 15:43:46.497005,1
2024-09-04 15:43:46.995994,0
2024-09-04 15:43:47.496928,1
2024-09-04 15:43:47.996001,0
2024-09-04 15:43:48.497003,1
2024-09-04 15:43:48.996002,0
2024-09-04 15:43:49.496984,1
2024-09-04 15:43:49.995992,0
2024-09-04 15:43:50.497030,1
2024-09-04 15:43:50.996026,0
2024-09-04 15:43:51.497077,1
2024-09-04 15:43:51.996041,0
2024-09-04 15:43:52.497041,1
2024-09-04 15:43:52.995987,0
2024-09-04 15:43:53.497073,1
2024-09-04 15:43:53.996011,0
2024-09-04 15:43:54.497181,1
2024-09-04 15:43:54.996003,0
2024-09-04 15:43:55.497135,1
2024-09-04 15:43:55.996049,0
2024-09-04 15:43:56.497144,1
2024-09-04 15:43:56.996006,0
2024-09-04 15:43:57.497130,1
2024-09-04 15:43:57.996001,0
2024-09-04 15:43:58.497155,1
2024-09-04 15:43:58.996064,0
2024-09-04 15:43:59.497160,1
2024-09-04 15:43:59.996044,0
2024-09-04 15:44:00.497126,1
2024-09-04 15:44:00.996053,0
2024-09-04 15:44:01.497097,1
2024-09-04 15:44:01.995998,0
2024-09-04 15:44:02.497081,1
2024-09-04 15:44:02.996056,0
2024-09-04 15:44:03.497151,1
2024-09-04 15:44:03.996047,0
2024-09-04 15:44:04.497115,1
2024-09-04 15:44:04.996053,0
2024-09-04 15:44:05.497197,1
2024-09-04 15:44:05.996061,0
2024-09-04 15:44:06.497239,1
2024-09-04 15:44:06.996005,0
2024-09-04 15:44:07.497248,1
2024-09-04 15:44:07.996066,0
2024-09-04 15:44:08.497209,1
2024-09-04 15:44:08.996002,0
2024-09-04 15:44:09.497246,1
2024-09-04 15:44:09.996007,0
2024-09-04 15:44:10.497069,1
2024-09-04 15:44:10.996071,0
2024-09-04 15:44:11.497107,1
2024-09-04 15:44:11.996075,0
2024-09-04 15:44:12.497198,1
2024-09-04 15:44:12.996073,0
2024-09-04 15:44:13.497193,1
2024-09-04 15:44:13.996034,0
2024-09-04 15:44:14.497235,1
2024-09-04 15:44:14.996044,0
2024-09-04 15:44:15.497468,1
2024-09-04 15:44:15.996072,0
2024-09-04 15:44:16.497513,1
2024-09-04 15:44:16.996066,0
2024-09-04 15:44:17.497564,1
2024-09-04 15:44:17.996065,0
2024-09-04 15:44:18.497636,1
2024-09-04 15:44:18.996074,0
2024-09-04 15:44:19.497557,1
2024-09-04 15:44:19.996039,0
2024-09-04 15:44:20.497384,1
2024-09-04 15:44:20.996062,0
2024-09-04 15:44:21.497423,1
2024-09-04 15:44:21.996070,0
2024-09-04 15:44:22.497445,1
2024-09-04 15:44:22.996084,0
2024-09-04 15:44:23.497437,1
2024-09-04 15:44:23.996052,0
2024-09-04 15:44:24.497484,1
2024-09-04 15:44:24.996087,0
2024-09-04 15:44:25.497448,1
2024-09-04 15:44:25.996053,0
2024-09-04 15:44:26.497409,1
2024-09-04 15:44:26.996091,0
2024-09-04 15:44:27.497364,1
2024-09-04 15:44:27.996032,0
2024-09-04 15:44:28.497083,1
2024-09-04 15:44:28.996095,0
2024-09-04 15:44:29.497130,1
2024-09-04 15:44:29.996091,0
2024-09-04 15:44:30.497204,1
2024-09-04 15:44:30.996075,0
2024-09-04 15:44:31.497023,1
2024-09-04 15:44:31.996068,0
2024-09-04 15:44:32.497188,1
2024-09-04 15:44:32.996062,0
